9991	1	1
9991	7	1
9991	9	1
9992	1	1
9992	2	1
9992	3	1
9992	6	1
9992	7	1
9992	8	1
9992	9	1
9992	11	1
9993	1	1
9993	3	1
9993	4	1
9993	6	1
9993	7	1
9993	9	1
9993	11	1
9994	1	1
9994	3	1
9994	4	1
9994	6	1
9994	7	1
9994	8	1
9994	9	1
9995	1	1
9995	4	1
9995	7	1
9996	6	1
9997	1	1
9997	3	1
9997	6	1
9997	9	1
9997	11	1
9999	1	1
9999	2	1
9999	3	1
9999	4	1
9999	6	1
9999	7	1
9999	9	1
9999	11	1
10000	1	1
10000	2	1
10000	3	1
10000	4	1
10000	6	1
10000	7	1
10000	8	1
10000	9	1
10000	10	1
10000	11	1
10001	1	1
10001	2	1
10001	3	1
10001	4	1
10001	5	1
10001	6	1
10001	7	1
10001	8	1
10001	9	1
10001	10	1
10001	11	1
10002	4	1
10003	1	1
10003	3	1
10003	4	1
10003	7	1
10003	9	1
10003	10	1
10003	11	1
10004	1	1
10004	2	1
10004	3	1
10004	4	1
10004	5	1
10004	6	1
10004	7	1
10004	8	1
10004	9	1
10004	11	1
10005	1	1
10005	2	1
10005	3	1
10005	4	1
10005	6	1
10005	7	1
10005	9	1
10005	11	1
10006	1	1
10006	2	1
10006	3	1
10006	4	1
10006	7	1
10006	8	1
10006	9	1
10007	1	1
10008	1	1
10008	8	1
10008	9	1
10009	4	1
10009	9	1
10010	1	1
10010	2	1
10010	3	1
10010	5	1
10010	6	1
10010	7	1
10010	8	1
10010	9	1
10011	1	1
10011	2	1
10011	3	1
10011	4	1
10011	5	1
10011	6	1
10011	7	1
10011	8	1
10011	9	1
10011	10	1
10011	11	1
10012	1	1
10012	2	1
10012	3	1
10012	4	1
10012	7	1
10012	9	1
10012	11	1
10013	1	1
10013	2	1
10013	3	1
10013	4	1
10013	5	1
10013	6	1
10013	7	1
10013	8	1
10013	9	1
10013	10	1
10013	11	1
10014	1	1
10014	3	1
10014	4	1
10014	6	1
10014	7	1
10014	8	1
10014	9	1
10014	11	1
10015	1	1
10015	3	1
10015	4	1
10015	7	1
10015	9	1
10015	11	1
10017	1	1
10017	2	1
10017	3	1
10017	4	1
10017	6	1
10017	7	1
10017	8	1
10017	9	1
10017	10	1
10017	11	1
10018	7	1
10019	2	1
10019	3	1
10019	9	1
10020	1	1
10020	7	1
10020	8	1
10020	11	1
10022	1	1
10022	7	1
10023	1	1
10023	2	1
10023	3	1
10023	4	1
10023	5	1
10023	6	1
10023	7	1
10023	8	1
10023	9	1
10023	10	1
10023	11	1
10024	1	1
10024	3	1
10024	4	1
10024	6	1
10024	7	1
10024	9	1
10024	11	1
10025	1	1
10025	3	1
10025	4	1
10025	6	1
10025	7	1
10025	8	1
10025	9	1
10025	10	1
10025	11	1
10026	9	1
10027	1	1
10027	6	1
10027	7	1
10027	9	1
10028	1	1
10028	3	1
10028	4	1
10028	6	1
10028	7	1
10028	8	1
10028	9	1
10028	11	1
10029	1	1
10029	7	1
10029	8	1
10030	7	1
10032	1	1
10032	3	1
10032	4	1
10032	7	1
10032	9	1
10032	11	1
10033	1	1
10033	3	1
10033	4	1
10033	6	1
10033	7	1
10033	8	1
10033	9	1
10033	10	1
10033	11	1
10034	1	1
10034	2	1
10034	3	1
10034	4	1
10034	5	1
10034	6	1
10034	7	1
10034	8	1
10034	9	1
10034	10	1
10034	11	1
10035	1	1
10035	3	1
10035	4	1
10035	5	1
10035	6	1
10035	7	1
10035	8	1
10035	9	1
10037	1	1
10037	3	1
10037	4	1
10037	6	1
10037	7	1
10037	9	1
10037	11	1
10038	1	1
10038	3	1
10038	4	1
10038	7	1
10038	9	1
10038	11	1
10039	9	1
10040	3	1
10040	7	1
10040	9	1
10040	11	1
10041	1	1
10041	3	1
10041	9	1
10042	1	1
10042	5	1
10043	1	1
10043	3	1
10043	4	1
10043	7	1
10043	11	1
10046	1	1
10046	2	1
10046	3	1
10046	4	1
10046	6	1
10046	7	1
10046	8	1
10046	9	1
10046	10	1
10046	11	1
10047	1	1
10047	4	1
10047	9	1
10047	11	1
10048	3	1
10048	9	1
10049	1	1
10049	2	1
10049	4	1
10049	7	1
10049	9	1
10049	11	1
10050	1	1
10050	3	1
10050	4	1
10050	6	1
10050	7	1
10050	9	1
10051	4	1
10051	6	1
10051	7	1
10052	1	1
10053	1	1
10053	3	1
10053	4	1
10053	7	1
10053	9	1
10054	1	1
10054	3	1
10054	4	1
10054	6	1
10054	11	1
10056	1	1
10056	7	1
10056	9	1
10056	11	1
10057	1	1
10057	6	1
10057	9	1
10058	1	1
10058	3	1
10058	6	1
10058	7	1
10058	9	1
10058	11	1
10059	6	1
10059	7	1
10060	11	1
10061	1	1
10061	7	1
10061	11	1
10062	3	1
10063	1	1
10063	2	1
10063	3	1
10063	4	1
10063	5	1
10063	6	1
10063	7	1
10063	8	1
10063	9	1
10063	11	1
10064	11	1
10065	1	1
10065	3	1
10065	4	1
10065	6	1
10065	7	1
10065	9	1
10065	10	1
10065	11	1
10066	1	1
10067	1	1
10067	3	1
10067	4	1
10067	7	1
10067	8	1
10067	9	1
10067	10	1
10067	11	1
10068	1	1
10068	2	1
10068	3	1
10068	4	1
10068	5	1
10068	6	1
10068	7	1
10068	8	1
10068	9	1
10068	10	1
10068	11	1
10069	1	1
10069	3	1
10069	4	1
10069	7	1
10069	9	1
10069	11	1
10070	3	1
10070	9	1
10072	1	1
10072	4	1
10072	9	1
10073	1	1
10073	3	1
10073	4	1
10073	6	1
10073	7	1
10073	8	1
10073	9	1
10074	9	1
10075	3	1
10075	7	1
10075	11	1
10076	1	1
10076	3	1
10076	4	1
10076	6	1
10076	7	1
10076	8	1
10076	9	1
10076	11	1
10078	1	1
10078	3	1
10078	4	1
10078	7	1
10079	1	1
10079	3	1
10079	6	1
10079	7	1
10079	8	1
10079	9	1
10079	10	1
10079	11	1
10080	1	1
10080	2	1
10080	3	1
10080	4	1
10080	5	1
10080	6	1
10080	7	1
10080	8	1
10080	9	1
10080	10	1
10080	11	1
10081	7	1
10082	1	1
10082	2	1
10082	3	1
10082	4	1
10082	7	1
10082	8	1
10082	9	1
10082	10	1
10082	11	1
10083	1	1
10083	4	1
10083	7	1
10084	1	1
10084	4	1
10084	5	1
10084	6	1
10084	7	1
10084	9	1
10084	11	1
10085	1	1
10085	2	1
10085	4	1
10085	6	1
10085	7	1
10085	9	1
10085	11	1
10086	1	1
10086	4	1
10086	7	1
10086	9	1
10087	1	1
10087	7	1
10087	9	1
10089	7	1
10089	9	1
10089	11	1
10090	1	1
10090	2	1
10090	3	1
10090	4	1
10090	6	1
10090	7	1
10090	9	1
10090	11	1
10091	3	1
10092	1	1
10093	11	1
10094	1	1
10094	4	1
10094	7	1
10094	9	1
10094	11	1
10095	1	1
10095	2	1
10095	3	1
10095	4	1
10095	5	1
10095	6	1
10095	7	1
10095	8	1
10095	9	1
10095	10	1
10095	11	1
10096	1	1
10096	2	1
10096	3	1
10096	4	1
10096	6	1
10096	7	1
10096	8	1
10096	9	1
10096	10	1
10096	11	1
10098	1	1
10098	4	1
10098	9	1
10098	11	1
10099	11	1
10100	1	1
10100	2	1
10100	3	1
10100	4	1
10100	7	1
10100	8	1
10100	9	1
10100	10	1
10100	11	1
10101	1	1
10101	7	1
10101	9	1
10101	11	1
10102	1	1
10102	2	1
10102	3	1
10102	4	1
10102	5	1
10102	6	1
10102	7	1
10102	8	1
10102	9	1
10102	10	1
10102	11	1
10104	1	1
10104	3	1
10104	4	1
10104	5	1
10104	6	1
10104	7	1
10104	9	1
10104	10	1
10104	11	1
10105	8	1
10105	9	1
10107	7	1
10108	1	1
10109	1	1
10109	3	1
10109	4	1
10109	7	1
10109	9	1
10109	11	1
10110	3	1
10110	6	1
10110	7	1
10110	11	1
10111	1	1
10111	6	1
10111	9	1
10112	3	1
10112	7	1
10113	1	1
10113	2	1
10113	3	1
10113	4	1
10113	5	1
10113	6	1
10113	7	1
10113	8	1
10113	9	1
10113	10	1
10113	11	1
10114	1	1
10114	4	1
10114	9	1
10115	7	1
10116	1	1
10116	4	1
10116	7	1
10116	9	1
10116	11	1
10117	1	1
10117	3	1
10117	4	1
10117	7	1
10117	9	1
10118	1	1
10118	2	1
10118	3	1
10118	4	1
10118	5	1
10118	6	1
10118	7	1
10118	8	1
10118	9	1
10118	10	1
10118	11	1
10119	1	1
10119	2	1
10119	3	1
10119	4	1
10119	5	1
10119	6	1
10119	7	1
10119	8	1
10119	9	1
10119	10	1
10119	11	1
10120	1	1
10120	2	1
10120	3	1
10120	4	1
10120	6	1
10120	7	1
10120	9	1
10120	11	1
10121	9	1
10122	1	1
10122	2	1
10122	3	1
10122	4	1
10122	6	1
10122	7	1
10122	9	1
10122	10	1
10122	11	1
10123	6	1
10124	1	1
10124	3	1
10124	4	1
10124	7	1
10124	9	1
10124	11	1
10125	1	1
10125	3	1
10125	4	1
10125	6	1
10125	7	1
10125	9	1
10125	11	1
10126	1	1
10126	3	1
10126	4	1
10127	1	1
10127	3	1
10127	4	1
10127	7	1
10127	9	1
10127	11	1
10128	1	1
10128	2	1
10128	3	1
10128	4	1
10128	6	1
10128	7	1
10128	8	1
10128	9	1
10128	10	1
10128	11	1
10130	1	1
10130	2	1
10130	4	1
10130	6	1
10130	7	1
10130	8	1
10130	9	1
10130	11	1
10131	9	1
10133	1	1
10133	2	1
10133	3	1
10133	4	1
10133	5	1
10133	6	1
10133	7	1
10133	8	1
10133	9	1
10133	10	1
10133	11	1
10134	1	1
10134	4	1
10134	7	1
10134	11	1
10135	1	1
10135	7	1
10136	1	1
10136	3	1
10136	4	1
10136	6	1
10136	7	1
10136	8	1
10136	9	1
10136	11	1
10137	1	1
10137	2	1
10137	3	1
10137	4	1
10137	6	1
10137	7	1
10137	8	1
10137	9	1
10137	11	1
10138	9	1
10139	1	1
10139	8	1
10140	7	1
10140	9	1
10140	11	1
10141	1	1
10142	1	1
10142	2	1
10142	3	1
10142	4	1
10142	5	1
10142	6	1
10142	7	1
10142	8	1
10142	9	1
10142	10	1
10142	11	1
10143	7	1
10144	3	1
10144	4	1
10144	7	1
10144	9	1
10145	1	1
10145	3	1
10145	4	1
10146	1	1
10146	2	1
10147	7	1
10148	1	1
10148	4	1
10148	7	1
10148	8	1
10148	9	1
10148	11	1
10149	1	1
10149	2	1
10149	4	1
10149	6	1
10149	7	1
10149	11	1
10152	1	1
10152	3	1
10152	4	1
10152	7	1
10152	8	1
10152	9	1
10152	11	1
10153	1	1
10153	2	1
10153	4	1
10153	7	1
10153	9	1
10153	11	1
10156	6	1
10156	9	1
10156	11	1
10158	4	1
10158	6	1
10158	9	1
10159	1	1
10159	3	1
10159	4	1
10159	9	1
10159	11	1
10162	4	1
10163	1	1
10163	2	1
10163	3	1
10163	4	1
10163	7	1
10163	8	1
10163	9	1
10163	10	1
10163	11	1
10164	1	1
10164	3	1
10164	4	1
10164	6	1
10164	7	1
10164	11	1
10165	1	1
10165	3	1
10165	4	1
10165	7	1
10165	9	1
10166	1	1
10167	9	1
10168	1	1
10168	3	1
10168	4	1
10168	9	1
10168	11	1
10169	1	1
10169	3	1
10169	4	1
10169	6	1
10169	7	1
10169	8	1
10169	11	1
10171	1	1
10171	2	1
10171	4	1
10171	5	1
10171	6	1
10171	7	1
10172	4	1
10172	6	1
10172	9	1
10172	11	1
10173	1	1
10173	2	1
10173	7	1
10173	9	1
10174	2	1
10174	9	1
10175	3	1
10175	9	1
10177	1	1
10177	3	1
10177	7	1
10177	9	1
10177	11	1
10178	1	1
10178	2	1
10178	3	1
10178	4	1
10178	5	1
10178	6	1
10178	7	1
10178	8	1
10178	9	1
10178	10	1
10178	11	1
10179	1	1
10179	4	1
10179	6	1
10179	7	1
10179	8	1
10179	9	1
10179	11	1
10180	1	1
10180	2	1
10180	3	1
10180	4	1
10180	5	1
10180	6	1
10180	7	1
10180	8	1
10180	9	1
10180	10	1
10180	11	1
10181	1	1
10181	2	1
10181	3	1
10181	4	1
10181	6	1
10181	7	1
10181	8	1
10181	9	1
10181	10	1
10181	11	1
10183	7	1
10184	3	1
10184	7	1
10184	9	1
10185	6	1
10185	7	1
10186	1	1
10187	1	1
10187	3	1
10187	4	1
10187	6	1
10187	7	1
10187	9	1
10187	11	1
10188	1	1
10188	7	1
10188	8	1
10190	1	1
10190	4	1
10190	7	1
10190	9	1
10191	1	1
10191	3	1
10191	4	1
10191	7	1
10191	8	1
10191	9	1
10192	1	1
10192	2	1
10192	3	1
10192	4	1
10192	7	1
10192	9	1
10192	11	1
10194	1	1
10194	3	1
10194	7	1
10194	9	1
10194	11	1
10195	1	1
10195	3	1
10195	4	1
10195	6	1
10195	7	1
10195	8	1
10195	9	1
10195	10	1
10195	11	1
10196	1	1
10196	2	1
10196	3	1
10196	4	1
10196	6	1
10196	9	1
10196	11	1
10197	9	1
10199	1	1
10199	2	1
10199	3	1
10199	4	1
10199	5	1
10199	6	1
10199	7	1
10199	8	1
10199	9	1
10199	10	1
10199	11	1
10200	1	1
10200	6	1
10200	7	1
10200	9	1
10201	1	1
10201	3	1
10201	4	1
10201	9	1
10201	11	1
10202	11	1
10203	1	1
10203	4	1
10203	7	1
10204	1	1
10204	3	1
10204	4	1
10204	7	1
10204	9	1
10204	11	1
10205	1	1
10205	5	1
10205	7	1
10205	8	1
10205	9	1
10206	1	1
10206	6	1
10206	7	1
10206	9	1
10207	1	1
10207	2	1
10207	4	1
10207	6	1
10207	7	1
10207	9	1
10207	11	1
10208	1	1
10208	4	1
10208	5	1
10208	7	1
10208	9	1
10208	11	1
10209	1	1
10209	2	1
10209	3	1
10209	4	1
10209	7	1
10209	9	1
10209	11	1
10211	1	1
10211	2	1
10211	3	1
10211	4	1
10211	5	1
10211	6	1
10211	7	1
10211	8	1
10211	9	1
10211	10	1
10211	11	1
10212	1	1
10212	3	1
10212	9	1
10213	8	1
10213	9	1
10214	9	1
10215	1	1
10215	7	1
10215	9	1
10215	11	1
10216	1	1
10216	3	1
10216	4	1
10216	5	1
10216	6	1
10216	7	1
10216	8	1
10216	9	1
10216	10	1
10216	11	1
10218	3	1
10218	9	1
10219	7	1
10220	1	1
10220	2	1
10220	3	1
10220	4	1
10220	6	1
10220	7	1
10220	9	1
10220	11	1
10221	1	1
10221	4	1
10221	6	1
10221	7	1
10221	8	1
10221	9	1
10222	1	1
10222	2	1
10222	4	1
10222	5	1
10222	6	1
10222	7	1
10222	8	1
10222	9	1
10222	10	1
10222	11	1
10223	1	1
10223	3	1
10223	9	1
10224	3	1
10224	7	1
10224	9	1
10225	1	1
10225	2	1
10225	3	1
10225	4	1
10225	6	1
10225	7	1
10225	8	1
10225	9	1
10225	10	1
10225	11	1
10226	1	1
10226	2	1
10226	3	1
10226	9	1
10226	11	1
10229	1	1
10229	2	1
10229	3	1
10229	4	1
10229	5	1
10229	6	1
10229	7	1
10229	8	1
10229	9	1
10229	10	1
10229	11	1
10230	1	1
10230	6	1
10230	7	1
10230	9	1
10231	1	1
10231	2	1
10231	3	1
10231	4	1
10231	6	1
10231	7	1
10231	8	1
10231	9	1
10231	11	1
10232	1	1
10232	2	1
10232	3	1
10232	4	1
10232	6	1
10232	7	1
10232	9	1
10232	10	1
10232	11	1
10233	4	1
10233	6	1
10233	9	1
10233	11	1
10235	1	1
10235	3	1
10235	4	1
10235	6	1
10235	7	1
10235	8	1
10235	9	1
10235	11	1
10236	1	1
10236	2	1
10236	3	1
10236	4	1
10236	5	1
10236	6	1
10236	7	1
10236	8	1
10236	9	1
10236	10	1
10236	11	1
10237	1	1
10237	2	1
10237	3	1
10237	4	1
10237	5	1
10237	6	1
10237	7	1
10237	8	1
10237	9	1
10237	10	1
10237	11	1
10238	1	1
10238	4	1
10238	6	1
10238	7	1
10238	9	1
10238	11	1
10239	1	1
10239	3	1
10239	4	1
10239	6	1
10239	7	1
10239	9	1
10239	11	1
10240	1	1
10240	2	1
10240	3	1
10240	4	1
10240	6	1
10240	7	1
10240	8	1
10240	9	1
10240	10	1
10240	11	1
10241	7	1
10242	6	1
10242	9	1
10244	1	1
10244	9	1
10245	1	1
10245	2	1
10245	3	1
10245	4	1
10245	5	1
10245	6	1
10245	7	1
10245	8	1
10245	9	1
10245	10	1
10245	11	1
10246	1	1
10246	3	1
10246	4	1
10246	5	1
10246	6	1
10246	7	1
10246	9	1
10246	11	1
10247	7	1
10248	1	1
10248	2	1
10248	4	1
10248	6	1
10248	7	1
10248	8	1
10248	9	1
10249	1	1
10249	2	1
10249	3	1
10249	4	1
10249	6	1
10249	7	1
10249	8	1
10249	9	1
10250	1	1
10250	3	1
10250	4	1
10250	6	1
10250	7	1
10250	9	1
10250	11	1
10251	1	1
10251	2	1
10251	3	1
10251	4	1
10251	6	1
10251	7	1
10251	8	1
10251	9	1
10251	10	1
10251	11	1
10252	1	1
10252	2	1
10252	3	1
10252	4	1
10252	5	1
10252	6	1
10252	7	1
10252	8	1
10252	9	1
10252	10	1
10252	11	1
10253	1	1
10253	9	1
10254	7	1
10255	1	1
10255	6	1
10255	7	1
10256	6	1
10256	7	1
10256	11	1
10257	1	1
10257	3	1
10257	4	1
10257	5	1
10257	6	1
10257	7	1
10257	9	1
10257	10	1
10257	11	1
10258	1	1
10258	3	1
10258	7	1
10259	1	1
10259	4	1
10259	9	1
10259	11	1
10260	9	1
10261	1	1
10261	7	1
10261	9	1
10264	1	1
10264	2	1
10264	3	1
10264	4	1
10264	6	1
10264	7	1
10264	8	1
10264	9	1
10264	11	1
10265	7	1
10266	1	1
10266	3	1
10266	9	1
10267	1	1
10267	2	1
10267	3	1
10267	4	1
10267	5	1
10267	6	1
10267	7	1
10267	8	1
10267	9	1
10267	10	1
10267	11	1
10268	1	1
10268	2	1
10268	3	1
10268	4	1
10268	5	1
10268	7	1
10268	9	1
10268	11	1
10269	1	1
10269	4	1
10269	6	1
10269	8	1
10269	9	1
10269	11	1
10271	1	1
10271	7	1
10271	9	1
10273	1	1
10273	3	1
10273	4	1
10273	6	1
10273	7	1
10274	1	1
10274	3	1
10274	4	1
10274	6	1
10274	7	1
10274	8	1
10274	9	1
10274	10	1
10274	11	1
10275	1	1
10275	4	1
10275	6	1
10275	7	1
10275	9	1
10275	11	1
10277	1	1
10277	2	1
10277	3	1
10277	4	1
10277	5	1
10277	6	1
10277	7	1
10277	8	1
10277	9	1
10277	10	1
10277	11	1
10279	1	1
10279	3	1
10279	4	1
10279	5	1
10279	6	1
10279	7	1
10279	8	1
10279	9	1
10279	10	1
10279	11	1
10280	1	1
10280	4	1
10280	6	1
10280	7	1
10280	9	1
10280	11	1
10282	7	1
10282	9	1
10283	1	1
10283	3	1
10283	4	1
10283	7	1
10283	9	1
10283	11	1
10285	1	1
10285	3	1
10285	4	1
10285	6	1
10285	7	1
10285	8	1
10285	9	1
10285	11	1
10286	1	1
10286	4	1
10286	6	1
10286	7	1
10286	9	1
10286	11	1
10287	2	1
10287	7	1
10287	9	1
10288	1	1
10288	4	1
10288	11	1
10289	2	1
10289	3	1
10289	4	1
10289	7	1
10290	1	1
10290	2	1
10290	3	1
10290	4	1
10290	5	1
10290	6	1
10290	7	1
10290	8	1
10290	9	1
10290	10	1
10290	11	1
10291	1	1
10291	7	1
10291	11	1
10292	2	1
10292	7	1
10292	9	1
10293	1	1
10293	4	1
10293	8	1
10294	1	1
10294	7	1
10296	11	1
10297	1	1
10297	2	1
10297	3	1
10297	4	1
10297	6	1
10297	7	1
10297	8	1
10297	9	1
10297	10	1
10297	11	1
10299	1	1
10299	3	1
10299	7	1
10299	8	1
10300	7	1
10301	1	1
10301	2	1
10301	3	1
10301	4	1
10301	6	1
10301	7	1
10301	8	1
10301	9	1
10301	11	1
10302	5	1
10303	1	1
10303	3	1
10303	4	1
10303	7	1
10303	9	1
10303	11	1
10304	7	1
10305	1	1
10305	3	1
10305	4	1
10305	7	1
10305	9	1
10305	11	1
10306	1	1
10306	3	1
10306	9	1
10307	1	1
10307	2	1
10307	3	1
10307	4	1
10307	6	1
10307	7	1
10307	8	1
10307	9	1
10307	11	1
10308	1	1
10308	6	1
10308	7	1
10308	9	1
10309	1	1
10309	2	1
10309	3	1
10309	4	1
10309	7	1
10309	9	1
10310	1	1
10310	3	1
10310	8	1
10310	9	1
10310	11	1
10311	1	1
10311	3	1
10311	7	1
10312	1	1
10312	2	1
10312	3	1
10312	4	1
10312	5	1
10312	6	1
10312	7	1
10312	8	1
10312	9	1
10312	10	1
10312	11	1
10313	4	1
10313	7	1
10313	11	1
10314	7	1
10315	1	1
10315	4	1
10315	6	1
10315	7	1
10315	9	1
10315	11	1
10316	1	1
10316	2	1
10316	3	1
10316	11	1
10317	1	1
10317	2	1
10317	3	1
10317	4	1
10317	5	1
10317	6	1
10317	7	1
10317	8	1
10317	9	1
10317	10	1
10317	11	1
10318	4	1
10318	7	1
10319	1	1
10319	2	1
10319	3	1
10319	4	1
10319	5	1
10319	6	1
10319	7	1
10319	8	1
10319	9	1
10319	10	1
10319	11	1
10320	1	1
10321	1	1
10321	3	1
10321	4	1
10321	6	1
10321	9	1
10321	10	1
10321	11	1
10322	7	1
10323	3	1
10323	7	1
10323	9	1
10324	1	1
10324	2	1
10324	3	1
10324	4	1
10324	5	1
10324	6	1
10324	7	1
10324	8	1
10324	9	1
10324	10	1
10324	11	1
10326	1	1
10326	3	1
10326	6	1
10326	7	1
10326	9	1
10326	11	1
10329	1	1
10329	11	1
10331	1	1
10331	3	1
10331	4	1
10331	7	1
10331	8	1
10331	9	1
10331	11	1
10332	1	1
10332	3	1
10332	4	1
10332	6	1
10332	7	1
10332	8	1
10332	9	1
10332	10	1
10332	11	1
10333	1	1
10333	2	1
10333	4	1
10333	6	1
10333	7	1
10333	8	1
10333	9	1
10333	10	1
10333	11	1
10334	1	1
10334	3	1
10334	4	1
10334	6	1
10334	7	1
10334	8	1
10334	9	1
10334	11	1
10335	7	1
10336	1	1
10336	2	1
10336	3	1
10336	4	1
10336	5	1
10336	6	1
10336	7	1
10336	8	1
10336	9	1
10336	11	1
10337	1	1
10337	3	1
10337	7	1
10337	9	1
10337	10	1
10338	1	1
10338	3	1
10338	4	1
10338	6	1
10338	7	1
10338	9	1
10338	11	1
10339	1	1
10339	3	1
10339	4	1
10339	6	1
10339	7	1
10339	8	1
10339	9	1
10339	11	1
10340	1	1
10340	2	1
10340	3	1
10340	4	1
10340	5	1
10340	6	1
10340	7	1
10340	8	1
10340	9	1
10340	10	1
10340	11	1
10342	1	1
10342	3	1
10342	4	1
10342	7	1
10342	11	1
10344	1	1
10344	4	1
10344	6	1
10344	7	1
10344	9	1
10344	11	1
10345	7	1
10345	9	1
10346	1	1
10346	3	1
10346	7	1
10346	11	1
10347	7	1
10347	9	1
10347	11	1
10348	7	1
10348	9	1
10348	11	1
10349	9	1
10350	1	1
10350	2	1
10350	3	1
10350	4	1
10350	5	1
10350	6	1
10350	7	1
10350	8	1
10350	9	1
10350	10	1
10350	11	1
10351	1	1
10351	3	1
10351	4	1
10351	5	1
10351	6	1
10351	7	1
10351	8	1
10351	9	1
10351	10	1
10351	11	1
10352	1	1
10352	4	1
10352	9	1
10353	1	1
10353	6	1
10353	7	1
10354	1	1
10354	2	1
10354	3	1
10354	7	1
10354	8	1
10354	9	1
10354	11	1
10355	7	1
10356	1	1
10356	2	1
10356	3	1
10356	4	1
10356	5	1
10356	7	1
10356	8	1
10356	9	1
10356	11	1
10357	1	1
10357	2	1
10357	3	1
10357	4	1
10357	6	1
10357	7	1
10357	9	1
10357	11	1
10360	1	1
10360	3	1
10360	4	1
10360	11	1
10361	9	1
10362	3	1
10363	1	1
10363	11	1
10364	1	1
10364	2	1
10364	3	1
10364	4	1
10364	7	1
10364	9	1
10365	7	1
10365	9	1
10366	1	1
10366	2	1
10366	3	1
10366	4	1
10366	6	1
10366	7	1
10366	8	1
10366	9	1
10366	10	1
10367	1	1
10367	2	1
10367	4	1
10367	7	1
10369	1	1
10369	3	1
10369	6	1
10369	7	1
10369	9	1
10369	11	1
10370	7	1
10370	8	1
10370	9	1
10372	1	1
10372	3	1
10372	6	1
10372	7	1
10372	9	1
10372	11	1
10373	9	1
10373	11	1
10374	6	1
10374	7	1
10376	1	1
10376	2	1
10376	4	1
10376	9	1
10376	11	1
10377	1	1
10377	2	1
10377	3	1
10377	4	1
10377	6	1
10377	7	1
10377	9	1
10377	10	1
10377	11	1
10378	1	1
10378	2	1
10378	3	1
10378	4	1
10378	5	1
10378	6	1
10378	7	1
10378	8	1
10378	9	1
10378	10	1
10378	11	1
10379	9	1
10380	7	1
10380	9	1
10380	11	1
10381	1	1
10381	4	1
10381	6	1
10381	7	1
10381	9	1
10381	10	1
10381	11	1
10382	9	1
10383	3	1
10383	9	1
10383	11	1
10384	1	1
10384	3	1
10384	4	1
10384	6	1
10384	7	1
10384	8	1
10384	9	1
10384	11	1
10385	1	1
10385	3	1
10385	4	1
10385	5	1
10385	6	1
10385	7	1
10385	8	1
10385	9	1
10385	10	1
10385	11	1
10386	1	1
10386	4	1
10386	11	1
10387	1	1
10387	2	1
10387	3	1
10387	4	1
10387	6	1
10387	7	1
10387	8	1
10387	9	1
10387	10	1
10387	11	1
10389	1	1
10389	11	1
10390	1	1
10390	3	1
10390	7	1
10390	9	1
10391	4	1
10392	1	1
10392	3	1
10392	4	1
10392	7	1
10392	8	1
10392	9	1
10392	11	1
10393	1	1
10393	3	1
10393	4	1
10393	5	1
10393	6	1
10393	7	1
10393	8	1
10393	9	1
10393	10	1
10393	11	1
10394	11	1
10395	4	1
10395	7	1
10395	11	1
10396	1	1
10396	4	1
10396	9	1
10396	11	1
10399	1	1
10399	3	1
10399	4	1
10399	7	1
10399	8	1
10399	9	1
10399	11	1
10400	1	1
10400	2	1
10400	3	1
10400	4	1
10400	5	1
10400	6	1
10400	7	1
10400	8	1
10400	9	1
10400	10	1
10400	11	1
10402	1	1
10402	3	1
10402	4	1
10402	6	1
10402	7	1
10402	8	1
10402	9	1
10402	11	1
10403	1	1
10403	3	1
10403	4	1
10403	7	1
10403	11	1
10404	9	1
10406	1	1
10406	2	1
10406	3	1
10406	4	1
10406	5	1
10406	6	1
10406	7	1
10406	8	1
10406	9	1
10406	10	1
10406	11	1
10407	1	1
10407	2	1
10407	7	1
10407	9	1
10408	1	1
10408	3	1
10408	4	1
10408	6	1
10408	7	1
10408	8	1
10408	9	1
10408	11	1
10409	11	1
10410	1	1
10410	2	1
10410	4	1
10410	6	1
10410	7	1
10410	9	1
10410	11	1
10411	8	1
10411	9	1
10412	1	1
10412	2	1
10412	3	1
10412	4	1
10412	5	1
10412	6	1
10412	7	1
10412	8	1
10412	9	1
10412	10	1
10412	11	1
10413	9	1
10414	1	1
10414	4	1
10414	6	1
10414	7	1
10414	9	1
10414	10	1
10414	11	1
10415	1	1
10417	1	1
10417	3	1
10417	4	1
10417	7	1
10417	9	1
10417	11	1
10418	1	1
10418	7	1
10418	9	1
10418	11	1
10419	1	1
10419	2	1
10419	3	1
10419	4	1
10419	6	1
10419	7	1
10419	8	1
10419	9	1
10419	10	1
10419	11	1
10420	1	1
10420	3	1
10420	7	1
10420	9	1
10421	1	1
10421	3	1
10421	4	1
10421	6	1
10421	7	1
10421	9	1
10421	11	1
10422	1	1
10422	2	1
10422	3	1
10422	4	1
10422	6	1
10422	7	1
10422	8	1
10422	9	1
10422	10	1
10422	11	1
10423	1	1
10423	6	1
10423	7	1
10423	10	1
10424	1	1
10424	4	1
10424	6	1
10424	9	1
10425	1	1
10425	3	1
10425	7	1
10425	11	1
10426	7	1
10427	1	1
10427	3	1
10427	4	1
10427	6	1
10427	7	1
10427	9	1
10427	11	1
10428	1	1
10428	7	1
10428	9	1
10430	7	1
10431	1	1
10431	3	1
10431	4	1
10431	6	1
10431	7	1
10431	9	1
10432	1	1
10432	2	1
10432	3	1
